Gene,alt_mod_ratio,ref_mod_ratio,bias_pvalue
Uba2_2079,0.656565656565657,0.61878453038674,0.850004
Uba3_1367,0.241379310344828,0.361702127659574,0.413636
Uba3_1670,0.73469387755102,0.595238095238095,0.348401
Ubac1_1542,0.806451612903226,0.916666666666667,0.431726
Ubap2_3870,0.62962962962963,0.541666666666667,0.541071
Ubc_643,0.5,0.294117647058824,0.150178
Ubc_1099,0.375,0.301587301587302,0.62986
Ubc_1783,0.37037037037037,0.369318181818182,0.936021
Ubc_2239,0.517241379310345,0.45,0.689763
Ube2e3_1093,0.88,0.8,0.574186
Ube2l3_786,0.82051282051282,0.794871794871795,0.765872
Ube2l3_865,0.770833333333333,0.857142857142857,0.559866
Ube2l3_1996,0.512820512820513,0.7,0.204354
Ubfd1_1307,0.911764705882353,0.91304347826087,0.899579
Ublcp1_1706,0.678571428571429,0.35,0.054215
Ubqln4_1791,0.571428571428571,0.35,0.141587
Ubqln4_1813,0.875,0.82051282051282,0.696726
Ubqln4_2146,0.818181818181818,0.795454545454545,0.828713
Ubqln4_2295,0.565217391304348,0.537037037037037,0.818143
Ubqln4_2409,0.75,0.6,0.317059
Ubqln4_2572,0.938775510204082,0.947368421052632,0.971414
Ubqln4_2579,0.803921568627451,0.741379310344828,0.683474
Ubqln4_3104,0.56,0.467741935483871,0.48547
Ubr5_5389,0.555555555555556,0.452380952380952,0.477322
Ubr7_1829,0.866666666666667,0.684210526315789,0.152902
Ubr7_2149,0.435897435897436,0.541666666666667,0.47456
Ubr7_2234,0.470588235294118,0.53125,0.668174
Ubtf_2585,0.451612903225806,0.424242424242424,0.789418
Ubtf_2821,0.532258064516129,0.609375,0.605721
Ubtf_2937,0.770491803278688,0.779411764705882,0.887599
Ubtf_2944,0.935483870967742,0.951612903225806,0.98295
Uck2_721,0.611940298507463,0.504854368932039,0.460181
Uck2_1418,0.453333333333333,0.574257425742574,0.413276
Uck2_1443,0.540540540540541,0.58,0.804945
Ucp2_292,0.418181818181818,0.436363636363636,0.807625
Ugdh_688,0.48,0.391304347826087,0.532118
Uggt1_4965,0.607142857142857,0.590909090909091,0.730192
Uggt1_5055,0.935483870967742,0.96,0.930734
Uhrf1_302,0.413793103448276,0.354838709677419,0.648663
Uhrf1_2755,0.949152542372881,0.912280701754386,0.986749
Uhrf1_3221,0.887218045112782,0.38,1e-07
Ulk1_3649,0.441176470588235,0.509803921568627,0.620369
Ulk1_3659,0.638888888888889,0.584905660377358,0.66318
Ulk1_3742,0.451612903225806,0.41025641025641,0.694246
Ulk1_3969,0.777777777777778,0.5,0.029647
Ulk1_4033,0.880952380952381,0.94,0.751175
Umps_459,0.26865671641791,0.361111111111111,0.536142
Umps_878,0.723076923076923,0.571428571428571,0.260564
Umps_900,0.407894736842105,0.240963855421687,0.175448
Umps_1593,0.613636363636364,0.65979381443299,0.777421
Ung_1142,0.411764705882353,0.566666666666667,0.340504
Ung_1317,0.590909090909091,0.375,0.122484
Ung_1337,0.760869565217391,0.574074074074074,0.174045
Ung_1391,0.5,0.410714285714286,0.541582
Uqcc3_338,0.523809523809524,0.727272727272727,0.224025
Uqcc3_450,0.826086956521739,0.657142857142857,0.279371
Uqcc3_471,0.521739130434783,0.657142857142857,0.391419
Uqcr10_374,0.47136563876652,0.552301255230126,0.660966
Uqcrfs1_948,0.952380952380952,0.937984496124031,0.998096
Urb2_3388,0.628571428571429,0.7,0.595009
Urb2_4677,0.645833333333333,0.619047619047619,0.717426
Urb2_4832,0.425925925925926,0.346153846153846,0.579328
Uri1_1747,0.483870967741935,0.481481481481481,0.769261
Uri1_1952,0.419354838709677,0.571428571428571,0.343812
Uri1_2244,0.472222222222222,0.5,0.721213
Uso1_3217,0.485714285714286,0.52,0.689074
Uso1_3239,0.482758620689655,0.5,0.720293
Uso1_3457,0.787878787878788,0.666666666666667,0.430218
Usp1_2340,0.5625,0.523809523809524,0.656235
Usp1_2490,0.708333333333333,0.681818181818182,0.674638
Usp1_2554,0.4,0.25,0.347518
Usp1_2664,0.964285714285714,0.91304347826087,0.804677
Usp1_2765,0.787878787878788,0.869565217391304,0.582511
Usp10_1061,0.636363636363636,0.85,0.156278
Usp10_1174,0.883720930232558,0.772727272727273,0.465562
Usp10_1202,0.921052631578947,0.857142857142857,0.675316
Usp10_1243,0.733333333333333,0.666666666666667,0.612571
Usp10_1339,0.717391304347826,0.666666666666667,0.667407
Usp10_1382,0.520833333333333,0.615384615384615,0.520473
Usp10_1427,0.52,0.416666666666667,0.474223
Usp10_1449,0.490909090909091,0.592592592592593,0.46809
Usp10_1478,0.75,0.892857142857143,0.287626
Usp10_3096,0.447619047619048,0.476190476190476,0.814805
Usp10_3114,0.957446808510638,0.961538461538462,0.998914
Usp10_3595,0.938775510204082,1,0.922651
Usp14_1821,0.590909090909091,0.637362637362637,0.768823
Usp14_2151,0.573529411764706,0.565217391304348,0.861728
Usp15_2894,0.515151515151515,0.521739130434783,0.75633
Usp15_3006,0.666666666666667,0.72,0.642839
Usp15_3052,0.578947368421053,0.478260869565217,0.488296
Usp28_3255,0.558823529411765,0.652173913043478,0.51826
Usp28_3534,0.48780487804878,0.354838709677419,0.382891
Usp39_1813,0.588235294117647,0.5,0.540503
Usp4_1043,0.571428571428571,0.652173913043478,0.55993
Usp4_2943,0.807692307692308,0.655172413793103,0.321776
Usp4_3029,0.775,0.702702702702703,0.623549
Usp4_3060,0.58974358974359,0.5,0.543584
Usp48_4128,0.590909090909091,0.571428571428571,0.677408
Usp48_4416,0.285714285714286,0.333333333333333,0.691276
Usp48_4559,0.727272727272727,0.76,0.692132
Usp48_4568,0.48,0.458333333333333,0.685009
Usp48_4658,0.409090909090909,0.230769230769231,0.279751
Usp48_5348,0.558823529411765,0.6,0.70421
Usp5_2737,0.625,0.517241379310345,0.532402
Usp5_2841,0.833333333333333,0.894736842105263,0.742097
Usp5_2898,0.39344262295082,0.396551724137931,0.850933
Usp7_2009,0.534090909090909,0.565217391304348,0.810276
Utp11_816,0.36,0.612903225806452,0.084743
Utp15_1775,0.571428571428571,0.590909090909091,0.678267
Utp15_1828,0.5,0.619047619047619,0.435921
Utp15_1850,0.565217391304348,0.695652173913043,0.322296
Utp15_1919,0.818181818181818,0.714285714285714,0.448871
Utp15_2128,0.91304347826087,0.714285714285714,0.177694
Utp4_2154,0.550847457627119,0.635135135135135,0.586949
Vasp_1693,0.528301886792453,0.419354838709677,0.463776
Vat1_1847,0.705882352941177,0.595238095238095,0.464224
Vdac3_1026,0.574380165289256,0.584905660377358,0.940373
Vegfb_901,0.439024390243902,0.354838709677419,0.551992
Vps26c_1761,0.75,0.863636363636364,0.423472
Vps35_3293,0.917910447761194,0.904761904761905,0.974217
Vps41_2857,0.645161290322581,0.595238095238095,0.672984
Vps41_2893,0.724137931034483,0.611111111111111,0.460663
Vps41_3048,0.703703703703704,0.55,0.315084
Vps4b_2388,0.6,0.708333333333333,0.47917
Vps4b_2674,0.575757575757576,0.48,0.51364
Vps72_995,0.212121212121212,0.441176470588235,0.114553
Vps72_1080,0.583333333333333,0.4,0.269161
Vps72_1200,0.761904761904762,0.88,0.422756
Wapl_1104,0.5,0.380952380952381,0.436908
Wapl_1218,0.730769230769231,0.857142857142857,0.420955
Wapl_1787,0.260869565217391,0.391304347826087,0.434964
Washc5_3912,0.76,0.64,0.436609
Wbp11_2202,0.5625,0.447058823529412,0.432923
Wbp11_2712,0.476190476190476,0.333333333333333,0.326963
Wbp2_1159,0.692307692307692,0.526315789473684,0.239821
Wbp2_1575,0.358490566037736,0.482142857142857,0.385263
Wdr1_2128,0.818181818181818,0.444444444444444,0.00750799999999996
Wdr12_498,0.520833333333333,0.507462686567164,0.823099
Wdr18_1376,0.617647058823529,0.582278481012658,0.785196
Wdr18_1388,0.653846153846154,0.649122807017544,0.856299
Wdr3_2926,0.681818181818182,0.586206896551724,0.549011
Wdr3_2977,0.56,0.676470588235294,0.52135
Wdr3_3148,0.65,0.448275862068966,0.233075
Wdr33_4120,0.666666666666667,0.25,0.00600500000000004
Wdr33_4329,0.827586206896552,0.923076923076923,0.57006
Wdr43_3229,0.489795918367347,0.607843137254902,0.45779
Wdr45b_1186,0.583333333333333,0.607142857142857,0.732401
Wdr45b_1233,0.705882352941177,0.653846153846154,0.656908
Wdr45b_1296,0.685714285714286,0.645161290322581,0.689416
Wdr5_2182,0.659090909090909,0.543478260869565,0.427923
Wdr55_1229,0.8,0.733333333333333,0.594697
Wdr55_1261,0.583333333333333,0.55,0.678032
Wdr55_1278,0.5,0.481481481481481,0.75313
Wdr55_1378,0.5,0.576923076923077,0.615596
Wdr73_1091,0.652173913043478,0.619047619047619,0.679874
Wdr73_1134,0.909090909090909,0.65,0.082757
Wdr73_1221,1,0.954545454545455,0.924184
Wdr77_1222,0.26530612244898,0.359375,0.525303
Wdr77_2034,0.454545454545455,0.549450549450549,0.494108
Wdr82_1416,0.8125,0.826086956521739,0.782666
Wdr82_1488,0.37037037037037,0.461538461538462,0.553569
Wdr82_1493,0.71875,0.888888888888889,0.228331
Wdr82_3040,0.5625,0.75,0.219691
Wdr82_3149,0.5625,0.674418604651163,0.454733
Wdr82_3201,0.510204081632653,0.534883720930233,0.793838
Wee1_2245,0.625,0.44,0.261632
Wee1_2596,0.783783783783784,0.78125,0.838807
Wee1_2651,0.722222222222222,0.852941176470588,0.353113
Wee1_2936,0.625,0.818181818181818,0.188533
Wnk1_8418,0.458333333333333,0.484848484848485,0.713464
Wnk1_9058,0.28,0.592592592592593,0.054573
Wsb1_1694,0.818181818181818,0.8,0.778954
Wsb2_1416,0.869565217391304,0.956521739130435,0.618171
Wtip_1542,0.325,0.785714285714286,0.000785000000000036
Wwp2_2842,0.534883720930233,0.619047619047619,0.532365
Xbp1_1102,0.630434782608696,0.67741935483871,0.669975
Xbp1_1359,0.790697674418605,0.878787878787879,0.552483
Xbp1_1450,0.536585365853659,0.617647058823529,0.557401
Xpnpep1_3975,0.625,0.742857142857143,0.406211
Xpo5_3713,0.580645161290323,0.529411764705882,0.646038
Xpo5_3729,0.692307692307692,0.606060606060606,0.53536
Xpo6_4211,0.382352941176471,0.380952380952381,0.767885
Xpo6_4296,0.684210526315789,0.772727272727273,0.528086
Xpot_2346,0.666666666666667,0.41025641025641,0.08552
Xpot_2805,0.705882352941177,0.75,0.709524
Xpot_5912,0.393939393939394,0.545454545454545,0.345802
Yap1_3933,0.456521739130435,0.45,0.811856
Yars_1919,0.597014925373134,0.652173913043478,0.691561
Yars_1938,0.696969696969697,0.75,0.707334
Yars_2343,0.714285714285714,0.458333333333333,0.1179
Yars_2388,0.907692307692308,0.883720930232558,0.88617
Yars_2434,0.971830985915493,0.941176470588235,0.958115
Ybx3_1415,0.729411764705882,0.671361502347418,0.813063
Yeats4_823,0.787878787878788,0.821428571428571,0.777861
Yeats4_874,0.594202898550725,0.375,0.129812
Yeats4_927,0.619047619047619,0.666666666666667,0.673009
Yeats4_1005,0.6,0.7,0.501014
Yeats4_1059,0.732394366197183,0.515151515151515,0.124742
Yes1_2556,0.65,0.615384615384615,0.683684
Yes1_2662,0.434782608695652,0.67741935483871,0.137465
Yes1_2672,0.428571428571429,0.451612903225806,0.695521
Yes1_2925,0.6,0.6875,0.537544
Yes1_3910,0.71875,0.558823529411765,0.307536
Yipf5_1119,0.740740740740741,0.75,0.765048
Yme1l1_2696,0.675,0.710526315789474,0.73047
Ythdf1_1047,0.692307692307692,0.814814814814815,0.435511
Ythdf1_1348,0.560975609756098,0.536585365853659,0.711401
Ythdf1_1570,0.636363636363636,0.684210526315789,0.685909
Ythdf1_1608,0.784313725490196,0.765957446808511,0.827162
Ythdf1_1641,0.743589743589744,0.80952380952381,0.655142
Ythdf1_1717,0.69047619047619,0.846153846153846,0.254469
Ythdf2_1492,0.424242424242424,0.333333333333333,0.522353
Ythdf2_1699,0.892857142857143,0.961538461538462,0.620365
Ythdf2_1809,0.741935483870968,0.84,0.513286
Ythdf2_1842,0.464285714285714,0.416666666666667,0.648126
Ythdf2_1959,0.78125,0.708333333333333,0.588527
Ythdf2_2196,0.694444444444444,0.666666666666667,0.720601
Ythdf2_2227,0.5,0.653846153846154,0.334735
Ythdf2_2277,0.62962962962963,0.521739130434783,0.463441
Ythdf2_2614,0.543478260869565,0.655172413793103,0.459608
Ywhab_1243,0.575757575757576,0.636363636363636,0.668601
Ywhae_773,0.420863309352518,0.445360824742268,0.992887
Ywhae_1214,0.553119730185497,0.556224899598394,0.999323
Ywhag_575,0.791666666666667,0.9,0.488857
Ywhag_830,0.6,0.675675675675676,0.56396
Ywhag_842,0.814814814814815,0.880952380952381,0.63917
Ywhag_946,1,0.954545454545455,0.951585
Ywhag_1165,0.829787234042553,0.894736842105263,0.685792
Ywhah_583,0.606299212598425,0.679012345679012,0.655518
Ywhah_877,0.859154929577465,0.861386138613861,0.986173
Ywhah_904,0.864864864864865,0.821052631578947,0.877822
Ywhah_1171,0.961783439490446,0.925233644859813,0.981404
Ywhah_1468,0.823899371069182,0.88695652173913,0.808677
Yy1_1539,0.6,0.872340425531915,0.028524
Yy1_1811,0.647058823529412,0.804878048780488,0.292038
Yy1_1942,0.476190476190476,0.615384615384615,0.365998
Yy1_1953,0.636363636363636,0.673469387755102,0.731499
Yy1_1968,0.772727272727273,0.608695652173913,0.272691
Yy1_2000,0.885714285714286,0.942857142857143,0.745807
Zbtb45_1722,0.9,0.8,0.582411
Zbtb8os_958,0.453125,0.452380952380952,0.840332
Zc3h14_1298,0.717391304347826,0.594594594594595,0.407908
Zc3h14_1801,0.540540540540541,0.454545454545455,0.546887
Zc3h15_1539,0.690909090909091,0.675675675675676,0.844529
Zc3h15_1549,0.851851851851852,0.826666666666667,0.87515
Zc3h15_1903,0.340425531914894,0.492063492063492,0.29357
Zc3h15_1975,0.333333333333333,0.363636363636364,0.762749
Zc3hc1_499,0.636363636363636,0.833333333333333,0.199484
Zc3hc1_1543,0.542857142857143,0.432432432432432,0.451088
Zc3hc1_1552,0.428571428571429,0.432432432432432,0.79728
Zcchc10_610,0.5,0.444444444444444,0.658511
Zcchc10_669,0.454545454545455,0.6,0.402797
Zcchc10_786,0.363636363636364,0.434782608695652,0.56035
Zcchc8_1674,0.666666666666667,0.590909090909091,0.562253
Zcchc8_1833,0.6,0.6,0.125072
Zcchc8_1954,0.652173913043478,0.5,0.321904
Zcchc8_2115,0.714285714285714,0.730769230769231,0.730939
Zcchc8_2288,0.925925925925926,0.931034482758621,0.9072
Zcchc8_2433,0.888888888888889,0.769230769230769,0.428277
Zfand1_811,0.40625,0.714285714285714,0.044426
Zfand5_1135,0.875,0.878787878787879,0.86319
Zfand5_1533,0.9,0.91304347826087,0.82715
Zfand5_1609,0.35,0.307692307692308,0.659578
Zfand5_2128,0.5,0.541666666666667,0.662198
Zfand6_901,0.6,0.621621621621622,0.739131
Zfp106_3280,0.476190476190476,0.458333333333333,0.692147
Zfp106_4403,0.608695652173913,0.5,0.463396
Zfp106_4890,0.666666666666667,0.625,0.677254
Zfp106_9014,0.6,0.515151515151515,0.55308
Zfp110_3263,0.423076923076923,0.363636363636364,0.613826
Zfp296_1343,0.46875,0.761904761904762,0.064869
Zfp330_1022,0.6,0.4,0.156145
Zfp42_1549,0.709433962264151,0.444444444444444,0.050143
Zfp428_944,0.553191489361702,0.6,0.718627
Zfp598_2670,0.928571428571429,0.896551724137931,0.826742
Zfp598_2936,0.657142857142857,0.6,0.628166
Zfp622_938,0.755102040816326,0.705882352941177,0.701903
Zfp710_3801,0.7,0.863636363636364,0.282857
Zfp985_628,0.484848484848485,0.619047619047619,0.399947
Zfp985_2111,0.5,0.675675675675676,0.205702
Zfp985_2410,0.63855421686747,0.666666666666667,0.760401
Zfp985_2479,0.486725663716814,0.428571428571429,0.667142
Zkscan17_3315,0.739130434782609,0.740740740740741,0.787472
Zkscan17_3796,0.571428571428571,0.772727272727273,0.212295
Zkscan17_3937,0.935483870967742,0.914285714285714,0.880932
Zkscan17_3946,0.785714285714286,0.793103448275862,0.792105
Zmym1_1375,0.607142857142857,0.607142857142857,0.125072
Zmym1_1703,0.92,0.821428571428571,0.520181
Zmym1_1924,0.689655172413793,0.724137931034483,0.668286
Zmym1_2336,0.933333333333333,0.96551724137931,0.930595
Zmym1_2417,0.5,0.448275862068966,0.651431
Zmym1_2792,0.724137931034483,0.592592592592593,0.429268
Zmym1_3225,0.648648648648649,0.638888888888889,0.803385
Zmym1_3237,0.473684210526316,0.735294117647059,0.0758760000000001
Zmym1_3255,0.864864864864865,0.909090909090909,0.759096
Znhit1_675,0.586206896551724,0.595238095238095,0.774238
Znhit6_1575,0.76,0.769230769230769,0.796867
Znrf2_948,0.585365853658537,0.475,0.453256
Znrf2_1014,0.684210526315789,0.666666666666667,0.75703
Zpr1_1803,0.764705882352941,0.738095238095238,0.768788
Zpr1_1865,0.617647058823529,0.682926829268293,0.562728
Zranb2_2697,0.659090909090909,0.603448275862069,0.670235
Zswim1_1824,0.909090909090909,0.72,0.190803
Zswim1_1849,0.391304347826087,0.583333333333333,0.23019
Zswim1_2057,0.461538461538462,0.6,0.390746
Zw10_2436,0.85,0.75,0.550214
Zwilch_2243,0.666666666666667,0.689655172413793,0.751725
Atp5o_777,0.685792349726776,0.2890625,1e-07
Ddx20_2200,0.733333333333333,0.428571428571429,0.044125
Dnaja2_1419,0.641176470588235,0.734375,0.559282
Gnpat_1888,0.781818181818182,0.314285714285714,0.000121000000000038
Iqgap1_7381,0.810810810810811,0.037037037037037,1e-07
L3mbtl2_3093,0.478260869565217,0.522727272727273,0.700417
Lrpap1_1397,0.916666666666667,0.737704918032787,0.161946
Naa25_2886,0.653846153846154,0.457142857142857,0.215765
Nudt1_639,0.304347826086957,0.90625,8.000000000008e-06
Nvl_2918,0.583333333333333,0.740740740740741,0.324044
Qrich1_2882,0.826086956521739,0.395348837209302,0.00213399999999997
Sun1_3274,0.954545454545455,0.7,0.05365
Ubqln4_2454,0.533333333333333,0.551724137931034,0.797201
Uhrf1_533,0.710526315789474,0.558823529411765,0.333876
0610009B22Rik_394,0.80952380952381,0.586206896551724,0.163997
2210016L21Rik_816,0.705882352941177,0.521739130434783,0.296782
2210016L21Rik_912,0.6875,0.76,0.586696
2210016L21Rik_925,0.785714285714286,0.68,0.472665
2210016L21Rik_1024,0.941176470588235,0.961538461538462,0.872703
2310011J03Rik_1156,0.642857142857143,0.904761904761905,0.139326
2310022A10Rik_2042,0.7,0.708333333333333,0.761069
2310022A10Rik_2225,0.409090909090909,0.454545454545455,0.674383
2310022A10Rik_2317,0.304347826086957,0.52,0.221703
2310022B05Rik_2858,0.575757575757576,0.363636363636364,0.262975
2310061I04Rik_1147,0.307692307692308,0.636363636363636,0.048665
2410002F23Rik_2549,0.75,0.636363636363636,0.456271
2410002F23Rik_2988,0.56,0.571428571428571,0.790079
2410002F23Rik_3128,0.861111111111111,0.91304347826087,0.726516
2410002F23Rik_3265,0.85,0.875,0.772
2410002F23Rik_3423,0.842105263157895,0.818181818181818,0.736164
2410002F23Rik_3535,0.648648648648649,0.894736842105263,0.084221
2510039O18Rik_2152,0.619047619047619,0.730769230769231,0.455628
2510039O18Rik_2212,0.9,0.8,0.560277
2510039O18Rik_2446,0.931034482758621,0.666666666666667,0.03494
2610001J05Rik_389,0.928571428571429,0.791666666666667,0.378974
3110082I17Rik_868,0.590909090909091,0.944444444444444,0.014957
4921524J17Rik_561,1,0.923076923076923,0.736606
4921524J17Rik_645,0.48,0.5625,0.545263
4921524J17Rik_662,0.380952380952381,0.714285714285714,0.0826
4921524J17Rik_742,0.48,0.529411764705882,0.622123
4930453N24Rik_951,0.925925925925926,0.76,0.276425
4930453N24Rik_1053,0.846153846153846,0.958333333333333,0.466064
4930453N24Rik_1451,0.866666666666667,0.84,0.79765
4930453N24Rik_1511,0.548387096774194,0.666666666666667,0.441493
8030462N17Rik_4868,0.541666666666667,0.666666666666667,0.444916
9030624G23Rik_725,0.882352941176471,0.75,0.418484
9430038I01Rik_934,0.857142857142857,1,0.406013
9530068E07Rik_2380,0.545454545454545,0.428571428571429,0.436349
A4galt_1417,0.571428571428571,0.64,0.571399
A4galt_1679,0.611111111111111,0.48,0.471058
A4galt_1804,0.695652173913043,0.555555555555556,0.380158
Aard_1113,0.64,0.588235294117647,0.626952
Abcd3_3002,0.0909090909090909,0.5,0.017135
Abcd4_2104,0.80952380952381,0.833333333333333,0.688181
Abcd4_2260,0.476190476190476,0.0909090909090909,0.021056
Abhd11_1473,0.590909090909091,0.733333333333333,0.407911
Abhd12_1519,0.739130434782609,0.615384615384615,0.445159
Acaca_8952,0.894736842105263,0.952380952380952,0.632528
Acads_1407,0.894736842105263,0.826086956521739,0.599557
Acads_1834,0.52,0.407407407407407,0.442712
Acd_997,0.576923076923077,0.714285714285714,0.257129
Acot8_1062,0.823529411764706,0.5,0.061449
Acp5_1046,0.64,0.578947368421053,0.592204
Acsl1_2301,0.67741935483871,0.538461538461538,0.407239
Acsl1_2605,0.529411764705882,0.714285714285714,0.279721
Acsl1_2671,0.827586206896552,0.923076923076923,0.51375
Actr1a_1371,0.565217391304348,0.523809523809524,0.775555
Actr1a_1378,0.625,0.476190476190476,0.35473
Actr1b_1302,0.523809523809524,0.32,0.227022
Actr8_1606,0.666666666666667,0.4,0.12853
Adgre5_2818,0.827586206896552,0.85,0.761912
Adipor2_2327,0.379310344827586,0.315789473684211,0.618577
Adipor2_2347,0.416666666666667,0.571428571428571,0.365822
Adnp2_3570,0.545454545454545,0.65,0.478724
Adnp2_3591,0.833333333333333,0.909090909090909,0.588146
Adnp2_3596,0.769230769230769,0.583333333333333,0.266512
Adpgk_1309,0.714285714285714,0.65,0.584219
